,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
7999,7999,-6.632995791733265e-05,2.184347152709961,0.06720329821109772,2.4256264678949213,0.6459947228431702,0.477783203125,0.16554900002665818
8000,8000,-0.0008916240185499191,2.189840316772461,0.07259108871221542,2.4256264678949213,0.6672282218933105,0.504150390625,0.16577239998150617
8001,8001,0.004118325654417276,2.194047451019287,0.07376226782798767,2.4256264678949213,0.6835939884185791,0.51171875,0.1733359000645578
8002,8002,-0.001903283642604947,2.1875123977661133,0.06370744854211807,2.4256264678949213,0.6864297389984131,0.507568359375,0.16865580005105585
8003,8003,-0.0016616032226011157,2.182288885116577,0.0645318403840065,2.4256264678949213,0.6986819505691528,0.5234375,0.1690106000751257
8004,8004,-0.003830638015642762,2.185898780822754,0.06618632376194,2.4256264678949213,0.6629948019981384,0.4794921875,0.1795021001016721
8005,8005,0.004168038722127676,2.1939024925231934,0.07130850851535797,2.4256264678949213,0.667485237121582,0.49267578125,0.1757540999678895
8006,8006,0.0031547732651233673,2.1916325092315674,0.07515622675418854,2.4256264678949213,0.6776016354560852,0.515380859375,0.17369780002627522
8007,8007,-0.0021977461874485016,2.180767297744751,0.059869907796382904,2.4256264678949213,0.6945025324821472,0.497314453125,0.17065379989799112
8008,8008,-0.005330693908035755,2.180729866027832,0.06996884942054749,2.4256264678949213,0.6802248358726501,0.512939453125,0.16566569998394698
8009,8009,0.0022438145242631435,2.1858861446380615,0.06588056683540344,2.4256264678949213,0.6816196441650391,0.51513671875,0.16378150007221848
8010,8010,0.005185922607779503,2.1938207149505615,0.07425343245267868,2.4256264678949213,0.667271614074707,0.5048828125,0.16611590003594756
8011,8011,-0.0009750048629939556,2.1882236003875732,0.06954866647720337,2.4256264678949213,0.7039700150489807,0.511474609375,0.16424509999342263
8012,8012,-0.0017218226566910744,2.1805260181427,0.06645020842552185,2.4256264678949213,0.6975432634353638,0.516357421875,0.17313789995387197
8013,8013,-0.0011891108006238937,2.1815028190612793,0.06380418688058853,2.4256264678949213,0.6837422251701355,0.494873046875,0.16686360002495348
8014,8014,-0.003517027013003826,2.189883232116699,0.07146470993757248,2.4256264678949213,0.6902837753295898,0.48876953125,0.16246650007087737
8015,8015,0.005069142673164606,2.190763473510742,0.06744839251041412,2.4256264678949213,0.6600151658058167,0.502197265625,0.16746279993094504
8016,8016,0.0009340997785329819,2.185338020324707,0.06724555045366287,2.4256264678949213,0.6718776822090149,0.506103515625,0.16729240003041923
8017,8017,-0.0069502778351306915,2.1845226287841797,0.06730181723833084,2.4256264678949213,0.6798731684684753,0.486328125,0.16220039990730584
8018,8018,-0.002612185664474964,2.1867623329162598,0.06912524253129959,2.4256264678949213,0.6745549440383911,0.4951171875,0.16450980002991855
8019,8019,0.0025063492357730865,2.192267417907715,0.0683368593454361,2.4256264678949213,0.6765105724334717,0.500244140625,0.16564509994350374
8020,8020,-0.001157259102910757,2.188628673553467,0.0714169293642044,2.4256264678949213,0.6855565309524536,0.500732421875,0.17892710003070533
8021,8021,-0.0023841087240725756,2.1844429969787598,0.0649561807513237,2.4256264678949213,0.670534074306488,0.49658203125,0.16770810005255044
8022,8022,-0.0035295975394546986,2.18575382232666,0.06251301616430283,2.4256264678949213,0.6798596382141113,0.498291015625,0.16336329991463572
8023,8023,0.0038105719722807407,2.1851320266723633,0.06650309264659882,2.4256264678949213,0.677122950553894,0.515625,0.16256279998924583
8024,8024,-0.0005609368672594428,2.1859400272369385,0.07157914340496063,2.4256264678949213,0.6882308721542358,0.510498046875,0.16172510001342744
8025,8025,-0.0027503645978868008,2.1861138343811035,0.0679846778512001,2.4256264678949213,0.6752290725708008,0.5009765625,0.17685899999924004
8026,8026,0.0013112790184095502,2.1864006519317627,0.06374300271272659,2.4256264678949213,0.6832975149154663,0.510009765625,0.1579001999925822
8027,8027,0.004818695597350597,2.1896719932556152,0.06383571028709412,2.4256264678949213,0.6783467531204224,0.495361328125,0.16284660005476326
8028,8028,0.0026418003253638744,2.1861112117767334,0.06561459600925446,2.4256264678949213,0.6574311852455139,0.498291015625,0.16150909999851137
8029,8029,-0.0037225852720439434,2.185421943664551,0.06806575506925583,2.4256264678949213,0.6663686633110046,0.4990234375,0.1623810000019148
8030,8030,-0.000990106025710702,2.185214042663574,0.061750300228595734,2.4256264678949213,0.6417236328125,0.485595703125,0.16762950003612787
8031,8031,0.0002850580494850874,2.1890366077423096,0.07066561281681061,2.4256264678949213,0.6407889127731323,0.48779296875,0.16066579998005182
8032,8032,-0.0008197170682251453,2.189081907272339,0.07158206403255463,2.4256264678949213,0.6856641173362732,0.489990234375,0.16525579988956451
8033,8033,-0.0015503151807934046,2.1854820251464844,0.06696767359972,2.4256264678949213,0.6777011156082153,0.49609375,0.16585850005503744
8034,8034,-0.001735001802444458,2.181379795074463,0.05911431089043617,2.4256264678949213,0.6523439884185791,0.484619140625,0.16181209997739643
8035,8035,-0.0005446848226711154,2.1828765869140625,0.06144646182656288,2.4256264678949213,0.691762387752533,0.496337890625,0.16614530002698302
8036,8036,-0.00047402316704392433,2.186236619949341,0.06210632622241974,2.4256264678949213,0.6874560713768005,0.509033203125,0.1631101000821218
8037,8037,-0.0017340800259262323,2.1869258880615234,0.06621374189853668,2.4256264678949213,0.6931235790252686,0.506591796875,0.16588720004074275
8038,8038,-0.004516775719821453,2.1867918968200684,0.06317736953496933,2.4256264678949213,0.6784318685531616,0.507080078125,0.16085649991873652
8039,8039,-0.0047089578583836555,2.1853187084198,0.06435166299343109,2.4256264678949213,0.6773108243942261,0.5068359375,0.1568709999555722
8040,8040,-0.004485991783440113,2.187049388885498,0.06647814065217972,2.4256264678949213,0.6668117642402649,0.49169921875,0.16203639993909746
8041,8041,0.004303067922592163,2.1895179748535156,0.06953790783882141,2.4256264678949213,0.6778642535209656,0.50927734375,0.16345210000872612
8042,8042,-0.00039892876520752907,2.1870765686035156,0.06488137692213058,2.4256264678949213,0.6887108087539673,0.505615234375,0.16482199996244162
8043,8043,-0.0030035972595214844,2.185936450958252,0.06585696339607239,2.4256264678949213,0.6768484711647034,0.4990234375,0.1642987000523135
8044,8044,-0.002156858565285802,2.1849377155303955,0.06779047846794128,2.4256264678949213,0.6851314902305603,0.5068359375,0.1712485000025481
8045,8045,0.0004770701052621007,2.187950611114502,0.0661030188202858,2.4256264678949213,0.6761666536331177,0.48828125,0.15917629993055016
8046,8046,-0.004224016796797514,2.1877951622009277,0.06680040061473846,2.4256264678949213,0.6684899926185608,0.4892578125,0.15890269994270056
8047,8047,0.0014354120939970016,2.1823415756225586,0.06097878888249397,2.4256264678949213,0.696746289730072,0.5048828125,0.1650863999966532
8048,8048,-0.003222561441361904,2.181459426879883,0.06527507305145264,2.4256264678949213,0.6925415396690369,0.507080078125,0.1627814999083057
8049,8049,-0.0005107227480039,2.187279224395752,0.06503380835056305,2.4256264678949213,0.6697775721549988,0.501708984375,0.1685484000481665
8050,8050,0.005498016253113747,2.188532829284668,0.07286488264799118,2.4256264678949213,0.6617479920387268,0.48779296875,0.16995680006220937
8051,8051,0.004098270088434219,2.1872828006744385,0.07073146104812622,2.4256264678949213,0.6678324341773987,0.491455078125,0.1632048999890685
8052,8052,-0.0010269680060446262,2.184525966644287,0.063232421875,2.4256264678949213,0.6651418209075928,0.5009765625,0.16962279996369034
8053,8053,-0.0011792774312198162,2.184223175048828,0.06488523632287979,2.4256264678949213,0.6643189191818237,0.50927734375,0.1585049000568688
8054,8054,0.001176838530227542,2.187368392944336,0.06733518093824387,2.4256264678949213,0.6656801104545593,0.49560546875,0.15993960003834218
8055,8055,0.0029356530867516994,2.1893982887268066,0.07046909630298615,2.4256264678949213,0.6832934617996216,0.49365234375,0.1672061999561265
8056,8056,0.0025069578550755978,2.185605049133301,0.06387727707624435,2.4256264678949213,0.6646966338157654,0.500244140625,0.1679887999780476
8057,8057,-0.006476397626101971,2.1866650581359863,0.06549379974603653,2.4256264678949213,0.6660449504852295,0.493408203125,0.16268619999755174
8058,8058,-0.0034463852643966675,2.185936212539673,0.06314334273338318,2.4256264678949213,0.6907033324241638,0.517822265625,0.16662049992009997
8059,8059,-0.0019618289079517126,2.185818672180176,0.06298275291919708,2.4256264678949213,0.6709009408950806,0.49169921875,0.16517779999412596
8060,8060,0.0017479290254414082,2.182558059692383,0.06406063586473465,2.4256264678949213,0.6708734035491943,0.51220703125,0.16055769997183233
8061,8061,-0.0027191797271370888,2.18510365486145,0.06243835389614105,2.4256264678949213,0.6924850940704346,0.511474609375,0.16396040003746748
8062,8062,-0.003660761285573244,2.1864726543426514,0.06702781468629837,2.4256264678949213,0.6939289569854736,0.5048828125,0.19643420004285872
8063,8063,-0.0015177370514720678,2.1883230209350586,0.06866081804037094,2.4256264678949213,0.6727723479270935,0.50244140625,0.16671879997011274
8064,8064,-0.00040545128285884857,2.1881628036499023,0.06573569029569626,2.4256264678949213,0.6736305356025696,0.491943359375,0.16083249996881932
8065,8065,-0.0022361259907484055,2.185857057571411,0.06584501266479492,2.4256264678949213,0.6714595556259155,0.515869140625,0.16426790005061775
8066,8066,0.003823192324489355,2.183427333831787,0.06281843036413193,2.4256264678949213,0.6698647141456604,0.498046875,0.1607816000469029
8067,8067,0.0013504461385309696,2.1859588623046875,0.06326830387115479,2.4256264678949213,0.670897364616394,0.48193359375,0.16019730002153665
8068,8068,-0.0006171722197905183,2.185337781906128,0.06900986284017563,2.4256264678949213,0.6756448745727539,0.503173828125,0.16330659994855523
8069,8069,-9.934604167938232e-05,2.186631679534912,0.06793443858623505,2.4256264678949213,0.6792445778846741,0.502685546875,0.16104070004075766
8070,8070,0.0003810336347669363,2.186338424682617,0.06557325273752213,2.4256264678949213,0.6767075061798096,0.495361328125,0.16196689999196678
8071,8071,-0.0004199827089905739,2.185389995574951,0.06585816293954849,2.4256264678949213,0.6879270076751709,0.504150390625,0.16351450001820922
8072,8072,-0.0025020036846399307,2.1872992515563965,0.0662597119808197,2.4256264678949213,0.6810688376426697,0.50048828125,0.1700559000018984
8073,8073,-0.002135585993528366,2.1873433589935303,0.06626784056425095,2.4256264678949213,0.6725273728370667,0.50341796875,0.15955350000876933
8074,8074,-0.0006967538502067327,2.186647891998291,0.0693206638097763,2.4256264678949213,0.6605706214904785,0.489013671875,0.1658923999639228
8075,8075,-0.0038097137585282326,2.188826084136963,0.06757257878780365,2.4256264678949213,0.6892662644386292,0.515625,0.16206040000542998
8076,8076,-0.0030465018935501575,2.1879348754882812,0.06710350513458252,2.4256264678949213,0.6707862615585327,0.4951171875,0.15615419996902347
8077,8077,-0.003414170118048787,2.1856398582458496,0.0629592090845108,2.4256264678949213,0.6648975610733032,0.503662109375,0.16501250001601875
8078,8078,-0.0011336826719343662,2.186316967010498,0.06509069353342056,2.4256264678949213,0.6614434123039246,0.484619140625,0.1599479999858886
8079,8079,0.00218585436232388,2.188546657562256,0.06703059375286102,2.4256264678949213,0.6671756505966187,0.5107421875,0.1580186999635771
8080,8080,0.003150761593133211,2.189004898071289,0.06725430488586426,2.4256264678949213,0.6835928559303284,0.493896484375,0.1611840999685228
8081,8081,0.0015946716303005815,2.187244415283203,0.07153351604938507,2.4256264678949213,0.6772451400756836,0.5068359375,0.15658469998743385
8082,8082,-0.0006792424246668816,2.185849189758301,0.06380174309015274,2.4256264678949213,0.6789108514785767,0.505859375,0.15785189997404814
8083,8083,0.00011734128929674625,2.1874072551727295,0.06604688614606857,2.4256264678949213,0.685136079788208,0.483154296875,0.1666920999996364
8084,8084,-0.0007514306344091892,2.189361095428467,0.06931482255458832,2.4256264678949213,0.6666537523269653,0.499755859375,0.16570729995146394
8085,8085,-0.00479451660066843,2.192108154296875,0.06904169917106628,2.4256264678949213,0.6738306283950806,0.47900390625,0.15011429996229708
8086,8086,-0.005735824815928936,2.188232421875,0.0716991275548935,2.4256264678949213,0.6809448599815369,0.50048828125,0.1601479999953881
8087,8087,0.002136754337698221,2.1869282722473145,0.06611597537994385,2.4256264678949213,0.68224036693573,0.50927734375,0.16021679993718863
8088,8088,0.000830870121717453,2.1848018169403076,0.0639122948050499,2.4256264678949213,0.6772297024726868,0.50244140625,0.1592769999988377
8089,8089,0.002717297524213791,2.1862401962280273,0.06242728978395462,2.4256264678949213,0.6487574577331543,0.482666015625,0.15856929996516556
8090,8090,0.0009563206695020199,2.188765525817871,0.06747889518737793,2.4256264678949213,0.6575928926467896,0.4912109375,0.16266069991979748
8091,8091,0.004903578665107489,2.187478542327881,0.07050049304962158,2.4256264678949213,0.701292872428894,0.521484375,0.16328440001234412
8092,8092,-0.0019428867381066084,2.1837549209594727,0.06374609470367432,2.4256264678949213,0.7031102776527405,0.506591796875,0.1599547000369057
8093,8093,-0.0027491524815559387,2.1855196952819824,0.06146475672721863,2.4256264678949213,0.6692965030670166,0.495361328125,0.15951150003820658
8094,8094,-0.000705649028532207,2.1878762245178223,0.06746408343315125,2.4256264678949213,0.6749695539474487,0.49658203125,0.1620183999184519
8095,8095,-0.002186428988352418,2.1894912719726562,0.07044163346290588,2.4256264678949213,0.6581444144248962,0.48388671875,0.15194210002664477
8096,8096,-0.005508018657565117,2.190777063369751,0.06615878641605377,2.4256264678949213,0.6410181522369385,0.4931640625,0.15890549996402115
8097,8097,0.0006231805309653282,2.1856913566589355,0.06590397655963898,2.4256264678949213,0.6849181652069092,0.5205078125,0.16482710000127554
8098,8098,-0.0008493063505738974,2.1841886043548584,0.05807586759328842,2.4256264678949213,0.671509861946106,0.48974609375,0.1619520999956876
8099,8099,-0.003711799858137965,2.1879332065582275,0.06601782888174057,2.4256264678949213,0.6786191463470459,0.493408203125,0.16662370006088167
8100,8100,-5.084555596113205e-06,2.1894915103912354,0.06869298219680786,2.4256264678949213,0.6753097772598267,0.496337890625,0.1650369999697432
8101,8101,0.0048520821146667,2.1911580562591553,0.06508714705705643,2.4256264678949213,0.6809978485107422,0.496826171875,0.16790939995553344
8102,8102,-0.00026945024728775024,2.186049699783325,0.06355875730514526,2.4256264678949213,0.6603038907051086,0.495361328125,0.16356889996677637
8103,8103,-0.003663939656689763,2.1856179237365723,0.06301341205835342,2.4256264678949213,0.6682882308959961,0.492431640625,0.16086940001696348
8104,8104,0.0004808355588465929,2.187312602996826,0.06874668598175049,2.4256264678949213,0.6896404027938843,0.510986328125,0.16510739992372692
8105,8105,0.0030901776626706123,2.1884355545043945,0.06596003472805023,2.4256264678949213,0.6670915484428406,0.492431640625,0.16510119999293238
8106,8106,-0.0014593878295272589,2.1852269172668457,0.06407507508993149,2.4256264678949213,0.6629260182380676,0.49853515625,0.15305290010292083
8107,8107,-0.004207415506243706,2.186279296875,0.06321852654218674,2.4256264678949213,0.6742373704910278,0.501953125,0.1575058999005705
8108,8108,0.0009084553457796574,2.1865673065185547,0.06647460907697678,2.4256264678949213,0.6713268756866455,0.511962890625,0.16132109996397048
8109,8109,-0.0019064994994550943,2.185303211212158,0.06295618414878845,2.4256264678949213,0.6676413416862488,0.48193359375,0.1562609999673441
8110,8110,-0.00358769902959466,2.185396194458008,0.06182412430644035,2.4256264678949213,0.6707437038421631,0.487548828125,0.15951839997433126
8111,8111,0.0015054047107696533,2.184936046600342,0.061609361320734024,2.4256264678949213,0.6764699816703796,0.4951171875,0.1675993000390008
8112,8112,0.0018926169723272324,2.1866374015808105,0.06609856337308884,2.4256264678949213,0.6834753751754761,0.48974609375,0.15581020002719015
8113,8113,0.0013946897815912962,2.1877050399780273,0.06451964378356934,2.4256264678949213,0.6526059508323669,0.483642578125,0.16782560001593083
8114,8114,0.0009257188066840172,2.185699939727783,0.06534245610237122,2.4256264678949213,0.6724576950073242,0.49560546875,0.16586970002390444
8115,8115,-0.003457681741565466,2.186985492706299,0.06345336884260178,2.4256264678949213,0.6850076913833618,0.50634765625,0.1638077999232337
8116,8116,-0.006616717204451561,2.1860265731811523,0.06532976031303406,2.4256264678949213,0.6864086389541626,0.48876953125,0.16855069994926453
8117,8117,-0.003040219657123089,2.1884918212890625,0.06505772471427917,2.4256264678949213,0.665619432926178,0.48779296875,0.1618699999526143
8118,8118,0.0008889306336641312,2.1878976821899414,0.06675846129655838,2.4256264678949213,0.6600433588027954,0.516845703125,0.16580409999005497
8119,8119,-0.004143292549997568,2.1830968856811523,0.058993950486183167,2.4256264678949213,0.6786881685256958,0.504150390625,0.15355469996575266
8120,8120,-0.004924780689179897,2.1824426651000977,0.060585539788007736,2.4256264678949213,0.6781660914421082,0.4990234375,0.15788660000544041
8121,8121,-0.0009647021070122719,2.1894054412841797,0.06947322934865952,2.4256264678949213,0.6720778346061707,0.490478515625,0.16506010002922267
8122,8122,0.007269948720932007,2.1951498985290527,0.07446906715631485,2.4256264678949213,0.6813092231750488,0.490478515625,0.15668559994082898
8123,8123,0.0046902066096663475,2.1872689723968506,0.06630517542362213,2.4256264678949213,0.6564958691596985,0.491455078125,0.15710229997057468
8124,8124,-0.0019686215091496706,2.1821250915527344,0.06618651747703552,2.4256264678949213,0.6849002838134766,0.504150390625,0.16200560005381703
8125,8125,-0.004672103561460972,2.18406081199646,0.06921139359474182,2.4256264678949213,0.6793326139450073,0.50341796875,0.15777649998199195
8126,8126,0.005014240741729736,2.1928341388702393,0.07520292699337006,2.4256264678949213,0.6709949374198914,0.48291015625,0.1659665999468416
8127,8127,0.0022961252834647894,2.1929221153259277,0.07000260800123215,2.4256264678949213,0.6510521173477173,0.480224609375,0.1580563000170514
8128,8128,-0.0056357188150286674,2.1856861114501953,0.06810128688812256,2.4256264678949213,0.6880616545677185,0.49365234375,0.17260890000034124
8129,8129,0.0014687585644423962,2.1840920448303223,0.06103714182972908,2.4256264678949213,0.6912834048271179,0.500244140625,0.16041420004330575
8130,8130,-0.0015616114251315594,2.185670852661133,0.06461816281080246,2.4256264678949213,0.6805312633514404,0.488037109375,0.15898259996902198
8131,8131,0.0008506276644766331,2.188169002532959,0.06872045248746872,2.4256264678949213,0.6726780533790588,0.499755859375,0.1635658999439329
8132,8132,0.00022493884898722172,2.1864726543426514,0.06647191941738129,2.4256264678949213,0.6608928442001343,0.49560546875,0.1634673000080511
8133,8133,-0.001328194746747613,2.1852612495422363,0.06603904813528061,2.4256264678949213,0.670734703540802,0.497314453125,0.15878389996942133
8134,8134,0.0018761268584057689,2.182969808578491,0.0608520433306694,2.4256264678949213,0.687705397605896,0.501953125,0.15465119993314147
8135,8135,-0.0007875941228121519,2.18721866607666,0.06619111448526382,2.4256264678949213,0.6688868999481201,0.482666015625,0.16282570001203567
8136,8136,-0.006989251356571913,2.1883974075317383,0.06848812103271484,2.4256264678949213,0.6602512001991272,0.485595703125,0.15614269999787211
8137,8137,-0.003946749493479729,2.1874122619628906,0.06878339499235153,2.4256264678949213,0.7032923102378845,0.505615234375,0.15873579995241016
8138,8138,0.002187390811741352,2.1888680458068848,0.0716099664568901,2.4256264678949213,0.6648630499839783,0.485107421875,0.16471539996564388
8139,8139,-0.0005889118183404207,2.1874635219573975,0.06867445260286331,2.4256264678949213,0.6638711094856262,0.490478515625,0.16153529996518046
8140,8140,-0.001698613166809082,2.1861417293548584,0.0654093474149704,2.4256264678949213,0.6928651332855225,0.499755859375,0.1586773000890389
8141,8141,0.0025288742035627365,2.1854498386383057,0.059325866401195526,2.4256264678949213,0.664661169052124,0.489013671875,0.1592572999652475
8142,8142,-0.0009743666741997004,2.1852922439575195,0.06351171433925629,2.4256264678949213,0.6612500548362732,0.4765625,0.15227540000341833
8143,8143,0.000424947589635849,2.188450813293457,0.06714345514774323,2.4256264678949213,0.6847487092018127,0.509521484375,0.1594442999921739
8144,8144,0.0013260380364954472,2.1887874603271484,0.0637306272983551,2.4256264678949213,0.6728503704071045,0.5048828125,0.1612717000534758
8145,8145,0.000840649357996881,2.188525676727295,0.0666629821062088,2.4256264678949213,0.6804522275924683,0.49853515625,0.16390769998542964
8146,8146,-0.0015510728117078543,2.1856656074523926,0.06502665579319,2.4256264678949213,0.6807597875595093,0.49462890625,0.16168979997746646
8147,8147,0.0033725514076650143,2.18223237991333,0.06323828548192978,2.4256264678949213,0.6700451374053955,0.492919921875,0.1580114000244066
8148,8148,-0.008489567786455154,2.187701940536499,0.06864771246910095,2.4256264678949213,0.6678459644317627,0.50439453125,0.15798929997254163
8149,8149,0.0014980565756559372,2.1910784244537354,0.06742347776889801,2.4256264678949213,0.6662917733192444,0.509521484375,0.18242470000404865
8150,8150,0.00044562341645359993,2.1918468475341797,0.06937847286462784,2.4256264678949213,0.6858633160591125,0.515625,0.15429330000188202
8151,8151,-0.0017984891310334206,2.1869935989379883,0.06404092162847519,2.4256264678949213,0.6784775257110596,0.497314453125,0.1653567999601364
8152,8152,-0.007164974231272936,2.185210943222046,0.06851714104413986,2.4256264678949213,0.684236466884613,0.49755859375,0.16045560000929981
8153,8153,-0.0005900543183088303,2.186624050140381,0.06332381069660187,2.4256264678949213,0.6862190961837769,0.49951171875,0.16176279995124787
8154,8154,0.001645292155444622,2.189432144165039,0.07201611250638962,2.4256264678949213,0.6806483864784241,0.504638671875,0.16015810007229447
8155,8155,-0.00397711805999279,2.1904544830322266,0.0714925080537796,2.4256264678949213,0.6657959222793579,0.489501953125,0.15888980007730424
8156,8156,0.001217735931277275,2.1869125366210938,0.06222214549779892,2.4256264678949213,0.6501343846321106,0.483642578125,0.15390300005674362
8157,8157,-0.00023961998522281647,2.185708999633789,0.062476254999637604,2.4256264678949213,0.6821507811546326,0.495849609375,0.15679879998788238
8158,8158,0.0033152324613183737,2.1868386268615723,0.06171872466802597,2.4256264678949213,0.6701833009719849,0.486572265625,0.15679649997036904
8159,8159,0.001692651305347681,2.187502861022949,0.06621383130550385,2.4256264678949213,0.6763520836830139,0.50146484375,0.17078980000223964
8160,8160,0.0010488939005881548,2.185861825942993,0.06407052278518677,2.4256264678949213,0.6649509072303772,0.4951171875,0.15682330005802214
8161,8161,-0.0020426700357347727,2.1858224868774414,0.07058743387460709,2.4256264678949213,0.6992425322532654,0.513671875,0.17284230003133416
8162,8162,0.0015159295871853828,2.1894783973693848,0.07055483013391495,2.4256264678949213,0.6651754975318909,0.501220703125,0.16091940004844218
8163,8163,0.0008891317993402481,2.1905603408813477,0.07579275965690613,2.4256264678949213,0.6450376510620117,0.4794921875,0.16763919999357313
8164,8164,0.0020206000190228224,2.183976173400879,0.0642704963684082,2.4256264678949213,0.683530330657959,0.491943359375,0.16400240000803024
8165,8165,-0.003767882939428091,2.1832690238952637,0.06478232890367508,2.4256264678949213,0.6840168237686157,0.501953125,0.16254040005151182
8166,8166,-0.0027335956692695618,2.1884288787841797,0.06620237231254578,2.4256264678949213,0.6697325110435486,0.499755859375,0.15901970001868904
8167,8167,0.004088609479367733,2.1941754817962646,0.07393680512905121,2.4256264678949213,0.6761912703514099,0.503662109375,0.1583900999976322
8168,8168,0.0018689208664000034,2.1876649856567383,0.07230231910943985,2.4256264678949213,0.6817693114280701,0.493896484375,0.15997430006973445
8169,8169,-0.007050788961350918,2.1832592487335205,0.06352923810482025,2.4256264678949213,0.6754196882247925,0.501953125,0.15453179995529354
8170,8170,-0.0024692625738680363,2.1822710037231445,0.05963493138551712,2.4256264678949213,0.6876736283302307,0.51318359375,0.16034750000108033
8171,8171,0.0005084015429019928,2.188661575317383,0.06607935577630997,2.4256264678949213,0.6662830114364624,0.491943359375,0.1643598999362439
8172,8172,0.0020224980544298887,2.192493200302124,0.06901727616786957,2.4256264678949213,0.6752861738204956,0.51318359375,0.16467990004457533
8173,8173,0.0013525024987757206,2.18814754486084,0.06544716656208038,2.4256264678949213,0.6431494951248169,0.48388671875,0.15791499998886138
8174,8174,-0.003735115984454751,2.182919979095459,0.06313179433345795,2.4256264678949213,0.6821154952049255,0.50830078125,0.15382380003575236
8175,8175,-0.0037439214065670967,2.184731960296631,0.06446006894111633,2.4256264678949213,0.6607663631439209,0.49267578125,0.1634961999952793
8176,8176,0.005292400252074003,2.1873602867126465,0.07343930751085281,2.4256264678949213,0.6905679106712341,0.497802734375,0.15754319995176047
8177,8177,0.0006117536686360836,2.1884937286376953,0.06411635130643845,2.4256264678949213,0.6864213943481445,0.49951171875,0.15788389998488128
8178,8178,-0.0031866012141108513,2.1864700317382812,0.06538370996713638,2.4256264678949213,0.6675254702568054,0.490478515625,0.15665439993608743
8179,8179,-0.005207458045333624,2.1888089179992676,0.06883791089057922,2.4256264678949213,0.6640641689300537,0.49658203125,0.1561126000015065
8180,8180,0.004447778686881065,2.191664218902588,0.0755944773554802,2.4256264678949213,0.6579640507698059,0.48828125,0.1541806000750512
8181,8181,0.00446679862216115,2.190145492553711,0.07122557610273361,2.4256264678949213,0.6823453903198242,0.502685546875,0.15776410000398755
8182,8182,9.158626198768616e-05,2.184274196624756,0.06419239938259125,2.4256264678949213,0.6588094234466553,0.499755859375,0.15330460004042834
8183,8183,-0.0018784827552735806,2.182603597640991,0.06148090586066246,2.4256264678949213,0.6579017639160156,0.49365234375,0.15830420004203916
8184,8184,0.0024538731668144464,2.1882128715515137,0.06405405700206757,2.4256264678949213,0.6940891742706299,0.518798828125,0.15636639995500445
8185,8185,0.008381943218410015,2.1926841735839844,0.07479812949895859,2.4256264678949213,0.6588072180747986,0.493408203125,0.15680120000615716
8186,8186,-0.0006019747816026211,2.1884782314300537,0.06826689839363098,2.4256264678949213,0.6828293204307556,0.49951171875,0.1611957000568509
8187,8187,-0.0021444899030029774,2.1827666759490967,0.06164313852787018,2.4256264678949213,0.6745676398277283,0.508056640625,0.15219819999765605
8188,8188,-0.008800322189927101,2.1841211318969727,0.06706409901380539,2.4256264678949213,0.6882282495498657,0.501220703125,0.15832570008933544
8189,8189,0.001796661876142025,2.1898984909057617,0.06619139760732651,2.4256264678949213,0.6644059419631958,0.5048828125,0.1524668000638485
8190,8190,0.004821566864848137,2.1916332244873047,0.06869828701019287,2.4256264678949213,0.6653096079826355,0.49072265625,0.15911429992411286
8191,8191,-0.0013162510003894567,2.1882972717285156,0.06355616450309753,2.4256264678949213,0.6811812520027161,0.506103515625,0.1564932999899611
8192,8192,-0.0008810292929410934,2.183654308319092,0.06325060874223709,2.4256264678949213,0.6878339052200317,0.50439453125,0.1599845999153331
8193,8193,0.0014648446813225746,2.185089111328125,0.06375661492347717,2.4256264678949213,0.6848856210708618,0.497802734375,0.15750140009913594
8194,8194,0.000963499303907156,2.1851158142089844,0.06522851437330246,2.4256264678949213,0.6785415410995483,0.506103515625,0.1508938999613747
8195,8195,-0.003976735286414623,2.184516429901123,0.06487425416707993,2.4256264678949213,0.6777488589286804,0.492431640625,0.16343179997056723
8196,8196,-0.002386299427598715,2.1847171783447266,0.063202403485775,2.4256264678949213,0.6729016304016113,0.489501953125,0.2051093999762088
8197,8197,-0.009349511936306953,2.188056707382202,0.07450363785028458,2.4256264678949213,0.7005664706230164,0.519287109375,0.1597934999736026
8198,8198,-0.00036646658554673195,2.190579414367676,0.06570862978696823,2.4256264678949213,0.6677535772323608,0.497802734375,0.15961430000606924
8199,8199,-0.0017867556307464838,2.187007427215576,0.0689108744263649,2.4256264678949213,0.6681318283081055,0.48828125,0.15643799991812557
8200,8200,-0.002849284093827009,2.1840429306030273,0.06001732870936394,2.4256264678949213,0.6766051650047302,0.49755859375,0.17894559993874282
8201,8201,-0.006879867520183325,2.186274766921997,0.06649427115917206,2.4256264678949213,0.6809608340263367,0.50439453125,0.16751419997308403
8202,8202,0.0004079006612300873,2.1905040740966797,0.07139984518289566,2.4256264678949213,0.6607914566993713,0.50537109375,0.16604799998458475
8203,8203,0.002862473949790001,2.19167423248291,0.07016334682703018,2.4256264678949213,0.6605624556541443,0.490966796875,0.1611030000494793
8204,8204,0.0030362685211002827,2.186751127243042,0.06333642452955246,2.4256264678949213,0.6779688596725464,0.504638671875,0.16035910008940846
